sqft,beds,baths,parking,age_of_property,price_in_rupees,furnishing_status_encoded,location_Bangalore,location_Bangalore_Whitefield,location_Bhubaneswar,location_Chandigarh,location_Chennai,location_Delhi,location_Delhi_VasantVihar,location_Gurgaon_DLF,location_Hyderabad,location_Hyderabad_Gachibowli,location_Indore,location_Jaipur,location_Kochi,location_Kolkata,location_Lucknow,location_Mumbai,location_Mumbai_Bandra,location_Noida_Sector150,location_Pune,property_type_independent_house,property_type_villa,price_per_sqft,total_rooms,age_category_recent,age_category_old,age_category_very_old
0.18386592392044027,0.32033089357059885,0.6957974758684338,0.677360682760496,0.7202416666512558,52817770,1.2883132528016616,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2639395297515126,0.5233834077852229,False,True,False
0.24168811074357796,-0.5788435445223097,-1.0546364256873746,2.092213283826806,-0.41909442296424865,23496395,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-0.4913535966490863,-0.8404821499612861,True,False,False
1.808065261250965,1.2195053316635074,0.6957974758684338,0.677360682760496,-0.9369744636985688,42280268,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.451361522268233,0.9780052603673925,False,False,False
-0.6558503115857236,-0.5788435445223097,-1.0546364256873746,0.677360682760496,1.0309696910918478,7146920,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.1177480422349426,-0.8404821499612861,False,False,True
-0.13631364789126252,2.118679769756416,1.571014426646338,0.677360682760496,0.09878561777007151,17089771,-1.2883132528016616,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.6421129450296823,1.887248965531732,False,True,False
1.9245726526110185,1.2195053316635074,1.571014426646338,0.677360682760496,1.0309696910918478,48769539,-1.2883132528016616,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.2888418256268795,1.4326271129495622,False,False,True
-0.9009473422987252,0.32033089357059885,-0.1794194749094704,0.677360682760496,0.3059376340637996,13073966,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.19276376005318607,0.06876155520305322,False,True,False
-0.6800148075715126,1.2195053316635074,1.571014426646338,-0.7374919183058141,1.652425739973032,20992968,1.2883132528016616,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.30429759392844496,1.4326271129495622,False,False,True
-0.10092992162635736,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,0.6166656585043917,19516763,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5008400298639396,-0.8404821499612861,False,True,False
0.10187924111151367,-1.4780179826152182,-1.0546364256873746,2.092213283826806,1.238121707385576,13364958,0.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-1.013983141453897,-1.295104002543456,False,False,True
-0.25109500382375977,0.32033089357059885,-0.1794194749094704,0.677360682760496,-1.351278496286025,28982315,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.3283686603905315,0.06876155520305322,False,False,False
-0.7430151006773192,-0.5788435445223097,-1.0546364256873746,0.677360682760496,1.134545699238712,9433054,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.8163824518828867,-0.8404821499612861,False,False,True
1.042568549129724,0.32033089357059885,-0.1794194749094704,0.677360682760496,-0.10836639852365657,42071484,1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,-0.09581158896560654,0.06876155520305322,False,True,False
-0.9371940862774086,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,1.134545699238712,15765811,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.22222921859015715,-0.8404821499612861,False,False,True
1.4369676443263497,2.118679769756416,1.571014426646338,-0.7374919183058141,0.5130896503575276,29439991,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.7617201011593416,1.887248965531732,False,True,False
-0.34516393462558076,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-0.10836639852365657,28820210,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.45003177462059957,-0.3858602973791165,False,True,False
0.15107125079686962,-0.5788435445223097,-1.0546364256873746,0.677360682760496,1.0309696910918478,27798943,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.1747744772797721,-0.8404821499612861,False,False,True
-0.6006171779039204,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.5130896503575276,13329632,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.5604423584416593,-0.3858602973791165,False,True,False
0.5713608774068407,2.118679769756416,1.571014426646338,0.677360682760496,1.3416977155324399,31078320,1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,-0.3000716152337864,1.887248965531732,False,False,True
-1.09253727475748,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.7202416666512558,18560087,0.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.078271026400276,-0.3858602973791165,False,True,False
-0.9216597674294015,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,-1.351278496286025,22788327,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1.0867696415148893,-0.3858602973791165,False,False,False
-1.205592595262421,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-1.351278496286025,10613455,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.12292904087671966,-0.8404821499612861,False,False,False
-0.16393021473216413,1.2195053316635074,1.571014426646338,0.677360682760496,0.3059376340637996,27214162,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.09224882191783079,1.4326271129495622,False,True,False
-1.1883322409868573,1.2195053316635074,1.571014426646338,-0.7374919183058141,-0.31551841481738463,23699962,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2.417421214132362,1.4326271129495622,True,False,False
-0.7835769332248935,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-1.351278496286025,23224991,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.7594491466821564,-1.295104002543456,False,False,False
0.2373730221746871,1.2195053316635074,0.6957974758684338,0.677360682760496,1.3416977155324399,24987300,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.4035053995006429,0.9780052603673925,False,False,True
1.53621468141084,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-0.31551841481738463,136885271,1.2883132528016616,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.9901922537189978,0.5233834077852229,True,False,False
-0.41334233401405657,1.2195053316635074,0.6957974758684338,-0.7374919183058141,-1.351278496286025,22526211,-1.2883132528016616,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.03648155614285642,0.9780052603673925,False,False,False
-0.30115003122289385,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-1.351278496286025,15042448,1.2883132528016616,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6734603807684684,-0.3858602973791165,False,False,False
0.4237848483507728,1.2195053316635074,0.6957974758684338,0.677360682760496,1.548849731826168,37450222,-1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,0.13289693561532126,0.9780052603673925,False,False,True
0.4082505295027657,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,1.445273723679304,31749341,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.15441814469118156,-0.8404821499612861,False,False,True
-0.2830266592335522,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,-1.351278496286025,63896985,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,3.0246710743155703,0.06876155520305322,False,False,False
0.05096119599860137,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-0.31551841481738463,14387312,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.9281351062699312,0.5233834077852229,True,False,False
-0.062094124506339506,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,0.4095136422106636,16808616,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.7100069690640055,-1.295104002543456,False,True,False
-0.2666293226717669,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-0.41909442296424865,15811182,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,-0.6407956093549676,0.5233834077852229,True,False,False
0.13985202051775336,-1.4780179826152182,-1.0546364256873746,0.677360682760496,-0.004790390376792521,15027328,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.9299986815195049,-1.295104002543456,False,True,False
-0.8284538543413585,1.2195053316635074,1.571014426646338,-0.7374919183058141,-0.9369744636985688,17655418,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.2246547448706382,1.4326271129495622,False,False,False
-0.2148482598450764,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,1.7560017481198962,14664419,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.7618325216023268,-1.295104002543456,False,False,True
-0.0008198668280891089,0.32033089357059885,0.6957974758684338,0.677360682760496,1.548849731826168,12648669,1.2883132528016616,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0149319400268095,0.5233834077852229,False,False,True
0.3176336695560573,1.2195053316635074,0.6957974758684338,2.092213283826806,-0.21194240667052058,30430005,-1.2883132528016616,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,-0.15705136313250884,0.9780052603673925,False,True,False
2.151546311334678,0.32033089357059885,-0.1794194749094704,-0.7374919183058141,0.4095136422106636,33291824,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.8374004229171998,0.06876155520305322,False,True,False
